"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","Amount","Class"
-0.874117982605496,-0.455837887302645,-0.460965864375787,-0.0985079293159665,1.53476393730261,0.0635612065757398,0.670237318636754,0.078860716081007,0.527825853158309,-1.22619578434252,0.119917323886511,1.23964892658235,0.635563590296727,-1.73429364544099,-2.48509648960501,-0.164045150267895,0.506037404643765,0.36274149748942,0.894992530797057,-0.257707352171054,-0.399276339229568,-0.533906095182586,0.88308972005715,-0.0183097511231677,0.128369399386991,-0.562434523260199,0.0982084476005406,-0.104148326210242,61.42,"NonFraud"
1.24090030034971,-0.3362274036778,0.253605098657296,-1.87358347572078,-0.85509528589346,-1.34338512949904,-0.000513035109320244,-0.247156626762301,1.80253347540912,-1.6678612206358,0.646222549378,1.7911650599232,0.711896657104468,0.0870873067312719,1.36807634369918,-1.76014835381499,0.622830888331315,-0.999435717430125,0.803207423685039,-0.10006279777815,-0.111972325740886,0.020869230514909,0.0319503013561572,0.647462357296418,0.587381217766312,-0.901581157215213,0.0887445706391029,0.0258353175499152,7.07,"NonFraud"
-1.4316739405613,1.99345843379025,-0.990633170044301,-1.60714178856973,1.14626788621043,0.905875681261106,-1.20351649376976,-5.49555395339387,0.116871169371399,-0.801224941658042,0.294796647629943,1.07611879728149,0.112179079325214,-0.608178211941156,-1.52864067847084,1.27207492123957,-0.149225652330661,0.321791552875196,-0.992162772343269,-1.2871281238639,4.95571951620674,-3.08518845721155,0.201033467674388,-0.321800761275904,1.17445732636253,0.160832622947932,0.258575243339802,0.257567464972659,4.99,"NonFraud"
-0.38410051164311,0.989910208949048,-0.744010898961092,-0.997720158917601,1.12417647667261,-0.392795973731411,0.632971194437105,0.403700667151648,-0.695619769544445,-1.32981844807946,0.592327383687247,1.12941439682953,1.0193601509528,-0.737088721609162,-1.34454630734361,0.973360103244865,-0.126688898754161,0.278513346958992,-0.322889477506935,-0.122889670498413,-0.228314202167621,-0.873782264273166,0.0179723742751294,0.112341905427212,-0.0145599410163535,0.0621436531242752,-0.220818367427686,-0.140224871512072,17.99,"NonFraud"
2.03937344890664,0.0619886295523991,-1.96443297695575,0.303039663237582,0.727879655167335,-0.455194026409977,0.238736396947492,-0.212744078235214,0.450142203090958,-0.416582922529747,-0.926122584365081,0.253064686165688,0.666913072759985,-0.964392010403272,0.242144110815392,0.400173812169722,0.300861538264401,-0.270763639909056,0.175303111557451,-0.0423288787675067,-0.368610181363897,-0.999810960635884,0.241886672601892,-0.0540404146191366,-0.194825315703383,0.20577254081362,-0.0634250072233019,-0.0295846107214714,35.99,"NonFraud"
1.54975716079677,-1.27601346277794,-0.624108154900058,0.238825801255319,-0.942645867794083,-0.114085779400574,-0.492808444503302,0.069589336307835,1.34806131338225,-0.12426665798588,0.358069644366984,0.743500697337091,-0.484571400860033,0.129996697534674,-0.0798044321488218,0.440000277150176,-0.780322626814869,0.836192849469713,0.217895886743838,0.219270535870158,0.33573776525136,0.665342165287942,-0.10102177308177,-0.297504011068088,-0.258379581983217,0.104227176175012,-0.0333098527717229,-0.0184639897917346,226.96,"NonFraud"
-0.58957182287027,-0.736776161832344,1.43354134434796,-2.36244702402641,-2.54953937468492,1.49306989195775,0.864380832116451,0.0413765021583272,4.22130094621112,-2.79909208677972,0.735961446809045,-0.747319515757826,1.90743501988937,0.2039997507289,-2.44429301144213,-0.978628089620956,0.549304753630762,1.36502597623067,1.40266063300454,-0.108256132488968,0.137573535436045,1.3356567035051,0.0358018408565433,-0.300851899503627,-0.520838337538636,-0.812831609877365,0.35388441175427,0.118559896217825,392.58,"NonFraud"
0.411355355379002,0.841907122681538,-1.04689513034881,1.00562960841882,1.14312121147098,-1.38681233812944,1.37152724759138,-0.603614531367671,-1.13341431855662,0.379169032779286,-0.901545127206729,-0.42531364747029,-0.0867188746146781,0.961875534913115,0.892654787768879,-1.86692803194689,0.814781663709093,-0.180497367429033,2.81338274367375,0.241608996615831,0.435645225938522,1.46085049392328,-0.260075884867931,0.0409714800205862,-0.537914138488754,1.30633940013877,0.166011244675881,0.219953338290688,16.66,"NonFraud"
-0.578612566565626,1.17739759415212,2.18228734676147,0.338716614905499,1.30080952052746,1.27227556326042,0.93638530325705,-0.473556552162907,0.983745240863029,0.351362752642264,1.75166860434111,-1.92139610616382,2.98523268027108,0.773623373074294,0.287748862388049,-0.0776716129794774,-0.374921911457757,0.572572159903192,0.742866646065598,0.428747841045829,-0.451073971641555,-0.471014310702587,-0.425292183074066,-1.41635459327192,0.181709563868591,-0.528855889173637,-0.427897920889254,-0.558895419290521,5,"NonFraud"
1.18965320286923,0.295170694920063,0.408636783639681,0.722775147734835,-0.367153193851521,-0.795506186631945,-0.00159745874700347,-0.0712466861063205,0.0460969793704646,-0.319665009037903,0.401595916643014,0.288309319933704,-0.112753351460624,-0.187482148205214,1.35083137840758,0.103455918778882,0.406402470622965,-0.82214515685636,-0.677759930111086,-0.139444362472189,-0.241472060496916,-0.677131371992705,0.202081828127808,0.352887922187728,0.0908947069091784,0.104783554497456,-0.00791158865619305,0.0301839093592607,1.98,"NonFraud"
1.26535202713558,-0.775898889724318,0.421087825573571,-0.611744940748775,-1.07198684742511,-0.312816392243084,-0.74513069489401,0.160269681963371,-0.620689369922147,0.716522088392718,1.33156166017816,-0.563457565213596,-1.89879714563074,0.295289204198683,-0.339855726041166,0.664850395519266,0.750775968025993,-1.48073818982529,0.678563669614999,-0.0518455736436854,0.0930557537898482,0.157689508103723,0.0192046340649401,0.208130856210811,0.340315211391604,-0.250258993151151,0.00346586816058635,0.00113945773526103,30,"NonFraud"
1.78803857659982,-0.370260081369213,-3.43081391603126,0.221214427894851,2.95973622191545,3.08020263129175,0.356239834333832,0.545837248816496,-0.320644687716992,0.327869569135492,0.00664824580040839,0.172542477213598,-0.275243381389166,1.04454207079757,0.620191916008147,-0.465990360720126,-0.519509285216922,-0.513290059830529,-0.552895661091619,0.0743668194192763,0.203310558273406,0.265827839287163,-0.096828801615706,0.707891749732632,0.458849157138274,-0.478323502564012,-0.0393070617183449,-0.0457310248505322,144,"NonFraud"
0.122259827784436,0.949979457317665,-0.509398909715605,-0.719813656291087,1.07032817367684,-0.361491249181018,0.841735275355516,0.0757556344480334,-0.229915565913543,-0.654019440005693,0.689671978143133,0.272772898142652,-0.413516571746455,-0.760910904577903,-0.876811739120498,0.628561107022131,0.0346933526902244,0.418993563849946,0.169700653230073,0.0154380749652873,-0.312710389568487,-0.805909806747666,0.0537881329779975,0.236694630447253,-0.426211488975126,0.113524658585222,0.21549631013669,0.0705381969400202,3.57,"NonFraud"
-0.540635720044214,-1.16397789923176,1.56321159117903,-1.23553816005935,-1.72135086577545,-0.247395998678941,0.854111959513613,-0.50442630207087,-2.73033593382655,1.12071201737178,-0.197888976886002,-0.734889005885676,1.72064500886475,-0.741407247284186,0.915920367121431,-0.839257301963753,0.660624501152095,0.0174514981079027,0.910841171164191,0.727801962774358,-0.199224680042794,-0.578950558535624,0.782257807506536,0.331670781691586,-0.381265294532994,-0.420815652063109,-0.108608402895331,-0.0597460088925949,319.99,"NonFraud"
-1.27372063155421,1.64100058273766,-0.654558580331574,-0.011387193425962,0.360495641153556,-0.771396807266769,0.0496508777429394,0.878795797075117,-0.875112044231518,-0.926127986114634,0.392860796245978,-0.239713594788384,-1.09003580315962,-0.14621213589623,0.0884092696919705,1.05162104996813,0.65811425131618,1.29127676209756,0.407474586936129,-0.169666976162472,0.024414454621558,-0.192465921677768,-0.220032199155864,-0.616370725132186,-0.206747431304139,0.301190216535046,-0.00907734382419623,0.0401671289946374,0.76,"NonFraud"
-0.591887047674744,1.21658083692873,-0.12365910363006,-0.685590962746777,0.0608946734770555,-0.923238598644024,0.555409178849976,0.363741822105303,-0.297603393926635,-0.161242206757926,0.743499728916814,1.06554932592943,0.0443860981009933,0.546523647132384,-1.13963386611336,0.177182801570611,-0.470418402247793,-0.270696849106537,0.13499407600212,-0.0118209454069823,-0.191647211218757,-0.471778576794191,0.121736808726269,0.0694739912589013,-0.456818140751978,0.121815758586723,0.234485625326344,0.0739332493639384,9.12,"NonFraud"
1.24824450456236,0.473199423197939,0.328546030916165,1.10383845859307,-0.143000426492866,-0.934930557354398,0.312628282859642,-0.313530322102546,-0.231893426013696,-0.025924030672264,-0.150887994965395,0.942550147304607,1.41474153598774,0.106768063886604,0.763799799964932,-0.0180842375199901,-0.506802610237665,-0.326322129345519,-0.380088704901709,-0.0562450840227316,0.0429181508234553,0.243731840920018,-0.114564913167991,0.436692101192063,0.73605971243347,-0.333030132595459,0.0232951667195696,0.023152122368209,2.85,"NonFraud"
-0.70683593416333,-0.363728607158627,-0.0889633192709252,-0.740885875445515,2.84703240023883,3.32463476626538,-0.318931351677069,1.00369682690646,-0.0630781358217006,-0.498445025460342,-0.670493737765535,0.0264458446209657,-0.187678837737906,0.000674276064695219,-0.236539312350441,0.0126605860124808,-0.509879065306788,-0.0405551822561577,0.722212710121205,0.311602601164588,-0.122751156346103,-0.631487914174557,0.268517502274993,1.00508846649897,-0.565816480324834,0.0432900624360339,0.119801745792328,0.192519933792945,54.99,"NonFraud"
1.54049637841112,-0.905530349846768,-0.202170689422127,3.24845868330769,1.27846789013647,5.84516213155711,-1.93202866269028,1.59624165606673,0.875627177679508,0.999571862702379,-1.40994162755303,0.293676717546647,-0.207525498400947,-1.12884982755031,-2.01790029833254,0.657712236174627,-0.425320060504268,-0.143141258141459,-1.43598465517583,-0.00937865165449497,0.149926703593425,0.540508277544642,0.138241541250788,0.714686676780918,-0.323719388409579,0.0944794531017997,0.0858100002136601,-0.00629644538820696,113.46,"NonFraud"
-0.21366165198792,-0.31483142420704,0.275802606709188,-3.35823775343995,0.488840281109037,-0.114042909616636,0.187156106107254,-0.100944764067434,-2.87660460948977,0.792522147495573,0.21747742505264,-0.265901047224614,1.48101846164568,-0.318185864923847,-1.22948775174891,-0.149659286056426,-0.384894099510907,0.659627286756378,-0.500665581117483,-0.252648736730817,0.168710344595984,0.814670632617306,-0.399611366413779,0.0723635645034967,0.328119749782335,-0.0373780444116224,0.0898610925283509,0.114246480489181,15,"NonFraud"
-1.50489198833429,-0.943241128801945,-6.12906043913305,-1.60354974448886,-3.19539690349759,6.75301419171148,7.66959624889585,-1.05754003515999,-1.26416414079644,-1.82484118756675,-0.411337980933371,-0.443942379731281,-0.234403424595882,1.18340386896947,-0.685517380132403,0.136543541058807,-0.617189086161341,-0.475876894883706,-1.09677584279475,-0.212352275963648,1.21076768019559,1.24686672160994,1.35009352846437,0.832442696234332,-0.867735549007462,0.626123754186367,0.82404941154343,-0.175020374069275,1674.4,"NonFraud"
1.8377492914575,-0.788665156975741,-0.421791412707944,0.246470899281763,-0.495691403826791,0.406629785537397,-0.767177498612936,0.101001699953861,1.27628303078267,-0.0752768406431368,-1.43650116729616,0.470328086535191,1.14272227031196,-0.507044307057622,0.813958508514229,0.893123780712953,-0.997389602945229,0.272790197581059,-0.104610415962482,0.126391455172888,0.0613547943177716,0.107457694697457,0.158130418816388,0.0783557553203672,-0.46645611676897,0.36879771347189,-0.0230375139761499,-0.0171776088519539,109.8,"NonFraud"
2.04803073409082,0.623411777994253,-2.35601720492755,0.776170893105924,0.564890981177019,-1.80688160576738,0.407989544275582,-0.438554478150877,0.437368875839733,-1.2128265166714,0.28377510822636,0.018320116412214,0.440484471132281,-2.62590007440852,1.01880275069468,0.74686166814007,1.74651997740519,1.21060539991499,-0.704894730743806,-0.124442776500427,0.103376697723641,0.524710739516441,-0.0520010068409315,-0.155447592412917,0.272479788070371,-0.104738403246812,0.0231611618309719,0.00892771873934384,1,"NonFraud"
-3.78274294915827,3.36136726697169,-2.47332644531507,-1.78660898956679,-1.30512967300807,0.13712401652848,-2.00956366119832,3.18983047480332,-0.627266321309777,-0.647386488424034,-0.840834909388984,1.89148916270018,1.63489384776128,1.80575085739114,-0.253024570850477,1.58831797630904,-0.162178460657888,0.223012209030435,-0.286539550430437,-0.16883749295953,0.121987164160709,-0.323884509158754,0.168490491943846,-1.65591126609885,0.302193480926373,0.891283900222556,-0.533677897694945,-0.137344111251311,1.46,"NonFraud"
-0.589963758840091,0.72182372507275,1.06628972046902,-1.12509107281801,0.642823038774621,-0.892808116209252,0.75412792688344,0.0792775895828139,-0.37233363121937,-0.950110086879335,0.769060439882216,0.129384546322865,-0.929463447025709,-0.112587199820588,-0.823880541143848,1.35836970784526,-1.00078775027669,0.40078606618062,-1.39478393967361,-0.273332980223985,-0.119459605689496,-0.570284153735364,0.0415355904139731,-0.093725028914038,-0.674689737914732,-0.326839703222834,0.0831971225145757,0.167419774254125,1.98,"NonFraud"
0.530985257899877,-1.36865520973272,0.893126678196109,0.370691929715268,-1.30130044257214,0.413628376631674,-0.393874643194379,0.218720581815884,0.812112324579809,-0.483180895386796,1.4029107546368,1.71254231227798,0.420927856414573,-0.356375900276731,-0.786893565631969,-0.260950045374952,0.22462431129324,-0.66295692306329,0.220650507493423,0.541170205503601,0.0469752723927896,-0.263351034354878,-0.148537408628298,0.340996442553093,-0.085971895322917,0.907955321375802,-0.0740879411773272,0.0563541102150509,309,"NonFraud"
-0.676028918699257,-3.80852387150273,-0.189965540365523,-0.773547819911369,-2.3172236615166,-0.0939897991016572,0.332404736673944,-0.0881997665252672,1.61065364141826,-1.37511683772423,1.13957337479716,0.916709261892294,-0.171011085045896,0.359813552358,1.78715876748614,0.529737972653091,-0.743927107034615,1.45835637475603,0.430358155291298,1.9570799945567,0.867810247402898,0.341047010442188,-1.00932174624037,0.100158190426492,-0.0198924111978017,8.5442059737849e-05,-0.140553761894764,0.189669757257702,1000,"NonFraud"
-2.41754070972063,0.709722552166797,1.00691177985581,1.37042520967328,-0.636262190387319,-0.103262546023996,-0.00983710640058851,0.924206901480475,-0.909420690003874,-0.376814230914208,-0.231461118618844,0.855779262518261,1.34181463075045,0.577167886681851,1.69480035870131,-0.123498279028165,0.389626991670499,-0.400072176503749,0.301865779873539,0.405375884398976,-0.040954937752702,-0.380344452087629,-0.117111253408382,0.0928145059660941,0.1767368369892,-0.388449388753484,0.304398759670651,-0.0969827642633698,130.5,"NonFraud"
-6.85835245581984,4.66358493582105,-3.14837551804951,-1.38646196313237,0.284595564994999,5.62166414262718,-4.59978510635646,-8.06863096766024,1.21583387185684,1.4494708899859,-1.0808576993691,1.27446446957414,-0.285834357033264,0.875542744448509,-0.416931864640114,0.304875851225742,0.850063464262821,0.10363481772472,0.552974145146959,-2.51343941612946,9.76823628661871,-4.01883353648515,1.61331197252303,0.838555416069558,0.506945872676911,0.224000667605211,-0.856477830417429,0.0449106500036443,36.6,"NonFraud"
1.09241587062752,0.615251761396703,0.0957469963654399,2.33587769747325,0.476400088668441,-0.0273298244839936,0.463891797625924,-0.0404473393556474,-1.41544483332683,0.831295314521438,1.49230655043421,0.985308145523677,0.485683582936831,0.626705699647147,-0.307811096006435,0.207416117496826,-0.484370048966334,-0.525723442019362,-0.968000259724187,-0.0928107005434009,0.0874435796084811,0.201137061233075,-0.11875175932792,0.0350652411365452,0.638431041249981,0.0762423931469073,-0.0279669444244294,0.00237986192048223,29.62,"NonFraud"
1.29771595265619,0.0526495655438085,-1.30069278314438,-0.477460056975355,2.13234332295025,3.18408659122417,-0.49574298215105,0.803040782715579,-0.0748965136636239,-0.220690560771218,0.131676646150518,-0.0278574161228526,0.0127095787123596,-0.11133407757026,1.30088899266642,0.813731995542955,-0.49527564709843,0.16790937158255,0.172937298035385,0.0470097108194433,-0.338428669484396,-1.15220335107347,0.0891002055333221,0.946480934600534,0.367139016418572,0.109878038807415,-0.0231611243011651,0.0248589429015044,8.99,"NonFraud"
1.09791951068997,-0.232652215291151,-1.4145228536475,0.0249917859265427,2.15457529804025,3.32897730230516,-0.221803039460333,0.737237394761547,-0.165639733152398,0.0259771451195419,-0.160519341049046,0.0329748523288342,-0.00439868942193119,0.548802583049172,1.11743102657326,0.387600593990302,-0.924025377417422,0.311199434002749,-0.0319672279383254,0.194325334042837,0.0378779086517073,-0.230937803057852,-0.227232327691169,1.00937203429828,0.80945129952803,-0.323991503712042,-0.00345936386792554,0.0317605904153881,108.85,"NonFraud"
